date,t1,pressure
1970-01-01 03:26:03,1,-0.9211365856379112
1970-01-01 03:26:04,1,-1.0471676135495953
1970-01-01 03:26:05,1,0.0780716102728407
1970-01-01 03:26:06,1,-1.0400910337728864
1970-01-01 03:26:07,1,-1.678829019959692
1970-01-01 03:26:08,1,-0.6717218744671833
1970-01-01 03:26:09,1,-0.5624041283968729
1970-01-01 03:26:10,1,0.0103784965147028
1970-01-01 03:26:11,1,0.5901678314690144
1970-01-01 03:26:12,1,-1.194483437514848
1970-01-01 03:26:13,1,-1.1908318029592957
1970-01-01 03:26:14,1,-0.7735963619308158
1970-01-01 03:26:15,1,-0.4278544778452734
1970-01-01 03:26:16,1,3.206578036840215
1970-01-01 03:26:17,1,1.4484987206885598
1970-01-01 03:26:18,1,-0.7319325789401574
1970-01-01 03:26:19,1,2.138996384994586
1970-01-01 03:26:20,1,0.6340441531430074
1970-01-01 03:26:21,1,0.7307221000123499
1970-01-01 03:26:22,1,0.927237081169214
1970-01-01 03:26:23,1,0.4403438576582783
1970-01-01 03:26:24,1,1.3350263917576206
1970-01-01 03:26:25,1,0.0825752115667931
1970-01-01 03:26:26,1,-0.8772432609611033
1970-01-01 03:26:27,1,-0.5990468742027811
1970-01-01 03:26:28,1,-0.9827226445635134
1970-01-01 03:26:29,1,-2.0789023487686094
1970-01-01 03:26:30,1,-2.0953309037722927
1970-01-01 03:26:31,1,0.0856329148678424
1970-01-01 03:26:32,1,3.212764217870735
1970-01-01 03:26:33,1,0.4198658967677921
1970-01-01 03:26:34,1,-0.3774718083051858
1970-01-01 03:26:35,1,1.0697121166129728
1970-01-01 03:26:36,1,0.5394361594329863
1970-01-01 03:26:37,1,-0.6627965877496508
1970-01-01 03:26:38,1,-0.8681913350297936
1970-01-01 03:26:39,1,-1.848999560840405
1970-01-01 03:26:40,1,-1.6554908916570843
1970-01-01 03:26:41,1,-1.128760162922228
1970-01-01 03:26:42,1,-0.4077455524732838
1970-01-01 03:26:43,1,-0.0291119440436178
1970-01-01 03:26:44,1,0.1115760308842012
1970-01-01 03:26:45,1,-0.4180774053203068
1970-01-01 03:26:46,1,0.5202889259786704
1970-01-01 03:26:47,1,1.3017829222063806
1970-01-01 03:26:48,1,0.8120995379101457
1970-01-01 03:26:49,1,-0.4026352190139056
1970-01-01 03:26:50,1,-0.4109988598200715
1970-01-01 03:26:51,1,-0.656753789140146
1970-01-01 03:26:52,1,-1.0990764138057203
1970-01-01 03:26:53,1,-0.2429568309406256
1970-01-01 03:26:54,1,1.0334460608340117
1970-01-01 03:26:55,1,0.5065937008391768
1970-01-01 03:26:56,1,-0.3289962097889348
1970-01-01 03:26:57,1,1.5916573362831714
1970-01-01 03:26:58,1,1.1242692296290695
1970-01-01 03:26:59,1,1.7466556487933305
1970-01-01 03:27:00,1,1.2531041483659229
1970-01-01 03:27:01,1,0.51273673681767
1970-01-01 03:27:02,1,0.9256694073187146
1970-01-01 03:27:03,1,-0.4624983195533607
1970-01-01 03:27:04,1,-0.7758727533285695
1970-01-01 03:27:05,1,0.8452249941434044
1970-01-01 03:27:06,1,0.6036974782996128
1970-01-01 03:27:07,1,-0.3739109878906753
1970-01-01 03:27:08,1,-1.738549878472236
1970-01-01 03:27:09,1,-3.645073744995549
1970-01-01 03:27:10,1,-3.773686049876327
1970-01-01 03:27:11,1,-1.7893737194683923
1970-01-01 03:27:12,1,1.1667126911851442
1970-01-01 03:27:13,1,1.7115464894262666
1970-01-01 03:27:14,1,-1.1135406856658736
1970-01-01 03:27:15,1,-0.99573427830313
1970-01-01 03:27:16,1,-0.5165195171520358
1970-01-01 03:27:17,1,0.808838834941529
1970-01-01 03:27:18,1,0.8736902851129682
1970-01-01 03:27:19,1,1.9049417001981768
1970-01-01 03:27:20,1,1.1632593090150027
1970-01-01 03:27:21,1,0.6722725280170045
1970-01-01 03:27:22,1,-1.3768851211761413
1970-01-01 03:27:23,1,-3.265554923103092
1970-01-01 03:27:24,1,-0.5522934301955423
1970-01-01 03:27:25,1,0.8367690632808984
1970-01-01 03:27:26,1,0.3568059687318031
1970-01-01 03:27:27,1,-0.3543832409610949
1970-01-01 03:27:28,1,-0.3858973580479654
1970-01-01 03:27:29,1,-0.9761471246310132
1970-01-01 03:27:30,1,-0.9392601693680916
1970-01-01 03:27:31,1,-0.252921406947357
1970-01-01 03:27:32,1,-0.4016577734274885
1970-01-01 03:27:33,1,0.626680436629912
1970-01-01 03:27:34,1,-0.3273003064186671
1970-01-01 03:27:35,1,0.3068593454906808
1970-01-01 03:27:36,1,0.0310550682372522
1970-01-01 03:27:37,1,-2.2052969905116653
1970-01-01 03:27:38,1,-1.2439711082297735
1970-01-01 03:27:39,1,-1.0170824604685558
1970-01-01 03:27:40,1,0.3205526269968711
1970-01-01 03:27:41,1,1.1343528457749197
1970-01-01 03:27:42,1,2.033261895297965
1970-01-01 03:27:43,1,1.1633358593324947
1970-01-01 03:27:44,1,0.7076486910491031
1970-01-01 03:27:45,1,-1.230849494176612
1970-01-01 03:27:46,1,-1.4868509937043106
1970-01-01 03:27:47,1,-0.835427211215039
1970-01-01 03:27:48,1,-0.8417077227496315
1970-01-01 03:27:49,1,-0.1282099988171835
1970-01-01 03:27:50,1,-0.0559150639549101
1970-01-01 03:27:51,1,2.200791828810944
1970-01-01 03:27:52,1,1.807949238203796
1970-01-01 03:27:53,1,0.6341906882467505
1970-01-01 03:27:54,1,2.0700350435884918
1970-01-01 03:27:55,1,1.0050654017968867
1970-01-01 03:27:56,1,2.3833610860956997
1970-01-01 03:27:57,1,0.2920456739359381
1970-01-01 03:27:58,1,-0.6619117909024448
1970-01-01 03:27:59,1,-0.4885684129345669
1970-01-01 03:28:00,1,-0.5241582251092763
1970-01-01 03:28:01,1,-0.2641369031262207
1970-01-01 03:28:02,1,-1.4475904458488915
1970-01-01 03:28:03,1,-1.4219386758505062
1970-01-01 03:28:04,1,-0.6169069114982632
1970-01-01 03:28:05,1,-1.6374226669954637
1970-01-01 03:28:06,1,-1.8034978706222808
1970-01-01 03:28:07,1,-1.6816276920298368
1970-01-01 03:28:08,1,-1.529317554766663
1970-01-01 03:28:09,1,0.1220813136135192
1970-01-01 03:28:10,1,0.1465402623685354
1970-01-01 03:28:11,1,-0.0706595690696583
1970-01-01 03:28:12,1,0.4808425716912059
1970-01-01 03:28:13,1,1.3409034834752007
1970-01-01 03:28:14,1,1.0405254154600307
1970-01-01 03:28:15,1,-0.9106382017070914
1970-01-01 03:28:16,1,-0.7680251549346826
1970-01-01 03:28:17,1,-0.2375416078161518
1970-01-01 03:28:18,1,-0.1754415621484547
1970-01-01 03:28:19,1,-1.376376951713973
1970-01-01 03:28:20,1,-1.877830928177335
1970-01-01 03:28:21,1,-1.605138362670249
1970-01-01 03:28:22,1,-1.068989781979072
1970-01-01 03:28:23,1,-1.2559084347851983
1970-01-01 03:28:24,1,-0.2311347301710325
1970-01-01 03:28:25,1,-0.1637657119232692
1970-01-01 03:28:26,1,1.1254574459952402
1970-01-01 03:28:27,1,1.237717526878004
1970-01-01 03:28:28,1,-0.7416347436382823
1970-01-01 03:28:29,1,-0.2536519899666856
1970-01-01 03:28:30,1,-1.146517963965069
1970-01-01 03:28:31,1,0.0830701034040475
1970-01-01 03:28:32,1,0.3428763791207765
1970-01-01 03:28:33,1,0.0761547194483021
1970-01-01 03:28:34,1,0.2302278118664742
1970-01-01 03:28:35,1,0.7627020395471789
1970-01-01 03:28:36,1,2.1002385628800986
1970-01-01 03:28:37,1,0.1520539206145197
1970-01-01 03:28:38,1,-1.2734760612823497
1970-01-01 03:28:39,1,-0.4548004412469151
1970-01-01 03:28:40,1,-1.0293300865239277
1970-01-01 03:28:41,1,-0.2507799962989139
1970-01-01 03:28:42,1,0.7868004660578495
1970-01-01 03:28:43,1,0.4569989222868905
1970-01-01 03:28:44,1,-0.0866314565736359
1970-01-01 03:28:45,1,0.4140584252872136
1970-01-01 03:28:46,1,-1.488866617529679
1970-01-01 03:28:47,1,-1.361067186468765
1970-01-01 03:28:48,1,0.5298215899311205
1970-01-01 03:28:49,1,0.2877060639144606
1970-01-01 03:28:50,1,0.4961270458674679
1970-01-01 03:28:51,1,1.6853637110129285
1970-01-01 03:28:52,1,0.5245217582390278
1970-01-01 03:28:53,1,0.6817259475382198
1970-01-01 03:28:54,1,1.2355512308652707
1970-01-01 03:28:55,1,-1.0764231839775276
1970-01-01 03:28:56,1,0.4853639186689499
1970-01-01 03:28:57,1,-0.0943748052883669
1970-01-01 03:28:58,1,-0.5031690362140733
1970-01-01 03:28:59,1,0.606848232739746
1970-01-01 03:29:00,1,-0.4116609574144336
1970-01-01 03:29:01,1,-0.2542759081523184
1970-01-01 03:29:02,1,0.3600586031783788
1970-01-01 03:29:03,1,1.3662838393282148
1970-01-01 03:29:04,1,-0.1556130166222588
1970-01-01 03:29:05,1,-1.4206287148088053
1970-01-01 03:29:06,1,-0.8766365374564004
1970-01-01 03:29:07,1,-1.7460045237125352
1970-01-01 03:29:08,1,-0.5278685763910365
1970-01-01 03:29:09,1,-0.8871493181753635
1970-01-01 03:29:10,1,-1.650168028483883
1970-01-01 03:29:11,1,-2.250271122255992
1970-01-01 03:29:12,1,-0.6952103280214569
1970-01-01 03:29:13,1,-1.619098086443684
1970-01-01 03:29:14,1,-1.170784735636753
1970-01-01 03:29:15,1,0.7170803170576859
1970-01-01 03:29:16,1,1.2062413323899648
1970-01-01 03:29:17,1,0.8067673185768417
1970-01-01 03:29:18,1,-0.399398540182619
1970-01-01 03:29:19,1,-0.4080720979782512
1970-01-01 03:29:20,1,-0.5867327712930962
1970-01-01 03:29:21,1,-0.5211377757186446
1970-01-01 03:29:22,1,-0.051009160668375
1970-01-01 03:29:23,1,-0.0178001636796439
1970-01-01 03:29:24,1,-0.2418636563914405
1970-01-01 03:29:25,1,-0.3535821971922218
1970-01-01 03:29:26,1,-0.678788921117377
1970-01-01 03:29:27,1,-0.974119591573692
1970-01-01 03:29:28,1,-0.0374427665177185
1970-01-01 03:29:29,1,1.310128344953102
1970-01-01 03:29:30,1,0.3435220818581652
1970-01-01 03:29:31,1,1.2208383424937834
1970-01-01 03:29:32,1,1.32357784302238
1970-01-01 03:29:33,1,1.2503219586704453
1970-01-01 03:29:34,1,0.4434197450821062
1970-01-01 03:29:35,1,-0.570592768388609
1970-01-01 03:29:36,1,-0.7835106419131238
1970-01-01 03:29:37,1,-1.3718674753558373
1970-01-01 03:29:38,1,-0.4206037771489708
1970-01-01 03:29:39,1,1.5972552486249834
1970-01-01 03:29:40,1,-0.3639194028790757
1970-01-01 03:29:41,1,-1.7054106958519142
1970-01-01 03:29:42,1,0.7976644622693692
1970-01-01 03:29:43,1,0.8267122708789038
1970-01-01 03:29:44,1,0.4327645375227443
1970-01-01 03:29:45,1,0.7253459179618524
1970-01-01 03:29:46,1,-1.0137908187709423
1970-01-01 03:29:47,1,-0.5647849281891132
1970-01-01 03:29:48,1,-0.7237884612996335
1970-01-01 03:29:49,1,-0.6975783646970977
1970-01-01 03:29:50,1,0.3594880830674325
1970-01-01 03:29:51,1,-0.0487317044895317
1970-01-01 03:29:52,1,-0.881611859815896
1970-01-01 03:29:53,1,0.0446759106751292
1970-01-01 03:29:54,1,0.0018227646864021
1970-01-01 03:29:55,1,-0.3070691129281103
1970-01-01 03:29:56,1,0.3808263728975601
1970-01-01 03:29:57,1,0.8593408110196991
1970-01-01 03:29:58,1,-0.1810135701028909
1970-01-01 03:29:59,1,-0.1264543286405043
1970-01-01 03:30:00,1,-0.5257649678648785
1970-01-01 03:30:01,1,-0.3005816885949301
1970-01-01 03:30:02,1,-0.2999233180385834
1970-01-01 03:30:03,1,0.3789029851778715
1970-01-01 03:30:04,1,0.2187565790804722
1970-01-01 03:30:05,1,-0.3011057514069778
1970-01-01 03:30:06,1,0.1025457589563541
1970-01-01 03:30:07,1,-0.5128328907944979
1970-01-01 03:30:08,1,-0.1704394077571968
1970-01-01 03:30:09,1,0.3045855421969329
1970-01-01 03:30:10,1,-0.0625775446138788
1970-01-01 03:30:11,1,-1.2373659517771094
1970-01-01 03:30:12,1,-1.2763884290216785
1970-01-01 03:30:13,1,-0.4035765266822343
1970-01-01 03:30:14,1,0.7138611661881683
1970-01-01 03:30:15,1,0.6885061358114445
1970-01-01 03:30:16,1,-0.7308066993738869
1970-01-01 03:30:17,1,-0.4055427094458695
1970-01-01 03:30:18,1,0.0752243442161484
1970-01-01 03:30:19,1,-0.8482208963611481
1970-01-01 03:30:20,1,-0.8181703341532913
1970-01-01 03:30:21,1,-0.5134786405586057
1970-01-01 03:30:22,1,0.3595816030448159
1970-01-01 03:30:23,1,-0.008414832971128
1970-01-01 03:30:24,1,1.1662984860861028
1970-01-01 03:30:25,1,0.710048796423851
1970-01-01 03:30:26,1,-0.0744884448639563
1970-01-01 03:30:27,1,0.1454480978705881
1970-01-01 03:30:28,1,0.7625674813084244
1970-01-01 03:30:29,1,1.2989345076407626
1970-01-01 03:30:30,1,1.4983820097361358
1970-01-01 03:30:31,1,0.7073686773111697
1970-01-01 03:30:32,1,-0.5219419045296497
1970-01-01 03:30:33,1,0.0654011970627299
1970-01-01 03:30:34,1,-0.3161858768495894
1970-01-01 03:30:35,1,0.3067323285593136
1970-01-01 03:30:36,1,1.3582892850719734
1970-01-01 03:30:37,1,1.829521286447632
1970-01-01 03:30:38,1,1.1285115353570292
1970-01-01 03:30:39,1,0.1109134129265992
1970-01-01 03:30:40,1,-1.2242490195160198
1970-01-01 03:30:41,1,-0.1751947946697555
1970-01-01 03:30:42,1,1.8074966154760463
1970-01-01 03:30:43,1,1.2098953405683148
1970-01-01 03:30:44,1,3.3719944478444703
1970-01-01 03:30:45,1,3.991428634337925
1970-01-01 03:30:46,1,0.069049243002318
1970-01-01 03:30:47,1,-2.0589321052487866
1970-01-01 03:30:48,1,-0.8594192268508885
1970-01-01 03:30:49,1,0.1289644339444902
1970-01-01 03:30:50,1,0.4798872106386794
1970-01-01 03:30:51,1,0.0079391592432798
1970-01-01 03:30:52,1,0.3325035170647437
1970-01-01 03:30:53,1,0.4580533945965708
1970-01-01 03:30:54,1,0.0602641608144569
1970-01-01 03:30:55,1,-0.3608138010011611
1970-01-01 03:30:56,1,0.7161673043749832
1970-01-01 03:30:57,1,0.6090119039970637
1970-01-01 03:30:58,1,0.0528654603440776
1970-01-01 03:30:59,1,0.0585760235535825
1970-01-01 03:31:00,1,0.8525292061327676
1970-01-01 03:31:01,1,0.8866895217962423
1970-01-01 03:31:02,1,-0.055594862107428
1970-01-01 03:31:03,1,0.1362574676174603
1970-01-01 03:31:04,1,0.0808303239743187
1970-01-01 03:31:05,1,-0.8988389347108179
1970-01-01 03:31:06,1,-0.6784365061467633
1970-01-01 03:31:07,1,-0.6537822611481395
1970-01-01 03:31:08,1,-0.0510494894728888
1970-01-01 03:31:09,1,0.5558524104492312
1970-01-01 03:31:10,1,-0.5466466051546678
1970-01-01 03:31:11,1,1.058178939104365
1970-01-01 03:31:12,1,0.4135715454376202
1970-01-01 03:31:13,1,1.0508890885105464
1970-01-01 03:31:14,1,0.6454882632736085
1970-01-01 03:31:15,1,-0.7501512370918934
1970-01-01 03:31:16,1,-0.1937142963378936
1970-01-01 03:31:17,1,-0.0430387137068338
1970-01-01 03:31:18,1,-0.8944096038523585
1970-01-01 03:31:19,1,-1.2208649110720946
1970-01-01 03:31:20,1,0.2122372665576501
1970-01-01 03:31:21,1,0.1251352987860372
1970-01-01 03:31:22,1,1.3381013068442769
1970-01-01 03:31:23,1,1.97403527310485
1970-01-01 03:31:24,1,-1.2538226473891596
1970-01-01 03:31:25,1,-2.670026937682496
1970-01-01 03:31:26,1,-0.0215642615443892
1970-01-01 03:31:27,1,-0.2474249375726093
1970-01-01 03:31:28,1,-0.4830019063505719
1970-01-01 03:31:29,1,0.4201633459248529
1970-01-01 03:31:30,1,0.6462891758543362
1970-01-01 03:31:31,1,-0.0588527210577747
1970-01-01 03:31:32,1,0.3866133769388798
1970-01-01 03:31:33,1,-1.133505491551385
1970-01-01 03:31:34,1,0.993667312374892
1970-01-01 03:31:35,1,-0.1788186238207475
1970-01-01 03:31:36,1,-0.9051848288689904
1970-01-01 03:31:37,1,0.0192654332699372
1970-01-01 03:31:38,1,0.4863291751911708
1970-01-01 03:31:39,1,0.2158355655584538
1970-01-01 03:31:40,1,0.3825354016259656
1970-01-01 03:31:41,1,1.4373157554592992
1970-01-01 03:31:42,1,-0.4223458402820231
1970-01-01 03:31:43,1,-1.160196640423247
1970-01-01 03:31:44,1,-0.6755623263303879
1970-01-01 03:31:45,1,0.0508183657897595
1970-01-01 03:31:46,1,0.4559480407121942
1970-01-01 03:31:47,1,0.6567334907891564
1970-01-01 03:31:48,1,1.0469147225587636
1970-01-01 03:31:49,1,0.3697457890912164
1970-01-01 03:31:50,1,0.8197135950767194
1970-01-01 03:31:51,1,0.7543848260809652
1970-01-01 03:31:52,1,0.437933170869927
1970-01-01 03:31:53,1,-0.1099729066600347
1970-01-01 03:31:54,1,0.1087568467959675
1970-01-01 03:31:55,1,0.542300596669868
1970-01-01 03:31:56,1,-0.1634248499504138
1970-01-01 03:31:57,1,0.1725916846955726
1970-01-01 03:31:58,1,0.1371879060326563
1970-01-01 03:31:59,1,-2.228101172241108
1970-01-01 03:32:00,1,-0.2775449822145332
1970-01-01 03:32:01,1,-0.5705219680915408
1970-01-01 03:32:02,1,0.2496374666857007
1970-01-01 03:32:03,1,1.2057059591192478
1970-01-01 03:32:04,1,0.580840777668924
1970-01-01 03:32:05,1,1.807434944798993
1970-01-01 03:32:06,1,1.2612843411392043
1970-01-01 03:32:07,1,1.4200951652945824
1970-01-01 03:32:08,1,-0.537391576438918
1970-01-01 03:32:09,1,0.5363857449653268
1970-01-01 03:32:10,1,0.9903583680886868
1970-01-01 03:32:11,1,0.7182406747377209
1970-01-01 03:32:12,1,-0.515388920069444
1970-01-01 03:32:13,1,-2.597315458896823
1970-01-01 03:32:14,1,-2.0614955833895365
1970-01-01 03:32:15,1,0.0242723889627545
1970-01-01 03:32:16,1,-0.6155784469948576
1970-01-01 03:32:17,1,0.6851515501571923
1970-01-01 03:32:18,1,1.685321443969192
1970-01-01 03:32:19,1,-0.3280130114054459
1970-01-01 03:32:20,1,0.6325528269687709
1970-01-01 03:32:21,1,0.7531571037321318
1970-01-01 03:32:22,1,-0.9147114783947968
1970-01-01 03:32:23,1,0.4156796861187402
1970-01-01 03:32:24,1,1.5442682438271802
1970-01-01 03:32:25,1,0.8825124958152142
1970-01-01 03:32:26,1,-0.9189567831137676
1970-01-01 03:32:27,1,-1.2492692164759382
1970-01-01 03:32:28,1,-0.1785827338997342
1970-01-01 03:32:29,1,1.268892243534941
1970-01-01 03:32:30,1,0.0880175009480323
1970-01-01 03:32:31,1,-1.1361705600344674
1970-01-01 03:32:32,1,0.1893455875597622
1970-01-01 03:32:33,1,0.3841292771986978
1970-01-01 03:32:34,1,0.1348661724896214
1970-01-01 03:32:35,1,-0.5706685758543799
1970-01-01 03:32:36,1,-1.2611826412919749
1970-01-01 03:32:37,1,-1.931285671155797
1970-01-01 03:32:38,1,0.2689869994620046
1970-01-01 03:32:39,1,-0.5933960279517589
1970-01-01 03:32:40,1,-2.001456491511467
1970-01-01 03:32:41,1,-0.8229714328429758
1970-01-01 03:32:42,1,-0.4692671327566204
1970-01-01 03:32:43,1,-0.8391341906569251
1970-01-01 03:32:44,1,0.1306892892069147
1970-01-01 03:32:45,1,0.184148400817454
1970-01-01 03:32:46,1,-1.2888130150335355
1970-01-01 03:32:47,1,-0.7822845293083774
1970-01-01 03:32:48,1,0.3941947450624604
1970-01-01 03:32:49,1,0.9355404286572192
1970-01-01 03:32:50,1,0.3424343127300899
1970-01-01 03:32:51,1,1.4215248144023818
1970-01-01 03:32:52,1,1.6221139966319076
1970-01-01 03:32:53,1,0.4243620517537977
1970-01-01 03:32:54,1,-0.620670181668641
1970-01-01 03:32:55,1,1.3834157664671558
1970-01-01 03:32:56,1,1.0268908691430192
1970-01-01 03:32:57,1,-0.254552143822036
1970-01-01 03:32:58,1,0.2827143907035827
1970-01-01 03:32:59,1,0.9175977430168591
1970-01-01 03:33:00,1,-0.5993542107128139
1970-01-01 03:33:01,1,0.366643427242064
1970-01-01 03:33:02,1,0.2978265628119572
1970-01-01 03:33:03,1,-1.5433274946590154
1970-01-01 03:33:04,1,1.2520581112736515
1970-01-01 03:33:05,1,-1.907332531805254
1970-01-01 03:33:06,1,-2.3518567017956653
1970-01-01 03:33:07,1,0.4216456750247678
1970-01-01 03:33:08,1,1.4315268760175668
1970-01-01 03:33:09,1,-0.2474682332745852
1970-01-01 03:33:10,1,-1.007216770162536
1970-01-01 03:33:11,1,-0.5088019196647015
1970-01-01 03:33:12,1,-0.0233663451822042
1970-01-01 03:33:13,1,0.0117867135009225
1970-01-01 03:33:14,1,-1.3368438697693954
1970-01-01 03:33:15,1,-1.2112593797322009
1970-01-01 03:33:16,1,-0.9387811853829614
1970-01-01 03:33:17,1,-0.3301050617673179
1970-01-01 03:33:18,1,0.1902700833988593
1970-01-01 03:33:19,1,-0.0729996522206621
1970-01-01 03:33:20,1,0.3555291666131461
1970-01-01 03:33:21,1,0.6072723041556679
1970-01-01 03:33:22,1,0.7549652258461662
1970-01-01 03:33:23,1,1.6180097634006894
1970-01-01 03:33:24,1,-0.2098251122730246
1970-01-01 03:33:25,1,-0.252592717736916
1970-01-01 03:33:26,1,0.4400946137649381
1970-01-01 03:33:27,1,-0.2661203358926371
1970-01-01 03:33:28,1,-0.692205286172271
1970-01-01 03:33:29,1,-0.414705497894298
1970-01-01 03:33:30,1,-1.1664441711124325
1970-01-01 03:33:31,1,-0.4907688125780174
1970-01-01 03:33:32,1,-1.0490303121339928
1970-01-01 03:33:33,1,-0.9137188759786296
1970-01-01 03:33:34,1,-0.418281234127873
1970-01-01 03:33:35,1,0.6904196245428605
1970-01-01 03:33:36,1,1.381779169777233
1970-01-01 03:33:37,1,0.9740374366604416
1970-01-01 03:33:38,1,1.6157143017456723
1970-01-01 03:33:39,1,1.3325608083689662
1970-01-01 03:33:40,1,-2.325171663576736
1970-01-01 03:33:41,1,-1.0610049682890568
1970-01-01 03:33:42,1,-0.820333309724125
1970-01-01 03:33:43,1,-1.147013229192567
1970-01-01 03:33:44,1,0.6363343213385559
1970-01-01 03:33:45,1,1.3530443744863363
1970-01-01 03:33:46,1,-0.2382620405655461
1970-01-01 03:33:47,1,0.1334669736741672
1970-01-01 03:33:48,1,1.068201915992481
1970-01-01 03:33:49,1,0.7913699487650039
1970-01-01 03:33:50,1,0.9813320532401232
1970-01-01 03:33:51,1,1.4634100692525438
1970-01-01 03:33:52,1,0.6863494206741092
1970-01-01 03:33:53,1,-0.4575105113933839
1970-01-01 03:33:54,1,0.8288474949837175
1970-01-01 03:33:55,1,0.5932093106757133
1970-01-01 03:33:56,1,-0.2257683085452674
1970-01-01 03:33:57,1,-1.545782360073975
1970-01-01 03:33:58,1,1.284322974686981
1970-01-01 03:33:59,1,2.292085848803667
1970-01-01 03:34:00,1,-0.8537365372017219
1970-01-01 03:34:01,1,0.916098874862679
1970-01-01 03:34:02,1,-0.3537303708383807
1970-01-01 03:34:03,1,-0.6943924007883013
1970-01-01 03:34:04,1,0.3884600771866379
1970-01-01 03:34:05,1,1.058814322433475
1970-01-01 03:34:06,1,0.0630190886965726
1970-01-01 03:34:07,1,0.070336136640545
1970-01-01 03:34:08,1,1.7490811390198364
1970-01-01 03:34:09,1,0.7176569674104271
1970-01-01 03:34:10,1,-0.6339884509082594
1970-01-01 03:34:11,1,1.28411740773532
